0,30.3344099286097
0.100016669444907,32.4207876407539
0.200033338889815,29.2577069924218
0.300050008334722,29.9097811580972
0.40006667777963,34.7465198231891
0.500083347224537,29.6268881122509
0.600100016669445,31.7133763831811
0.700116686114352,30.1281192401615
0.80013335555926,34.9364864550836
0.900150025004167,32.4631484209232
1.00016669444907,34.0429431323376
1.10018336389398,30.3400684641487
1.20020003333889,30.9790663519162
1.3002167027838,28.9377258445708
1.4002333722287,30.9684580872054
1.50025004167361,29.567071525178
1.60026671111852,31.3758312354471
1.70028338056343,30.1574892897047
1.80030005000833,33.0183858488344
1.90031671945324,31.7323371560887
2.00033338889815,34.4170436777474
2.10035005834306,32.8642523338209
2.20036672778796,35.1539528955299
2.30038339723287,34.3658672968979
2.40040006667778,30.05533279265
2.50041673612269,34.9760771854393
2.60043340556759,30.530053706491
2.7004500750125,33.388882689965
2.80046674445741,32.5093798551789
2.90048341390232,31.0456774878602
3.00050008334722,33.3765701136141
3.10051675279213,34.7900541466321
3.20053342223704,30.7125302935053
3.30055009168195,32.2280713740535
3.40056676112685,29.6021313542371
3.50058343057176,33.7532918350521
3.60060010001667,29.3781967539739
3.70061676946158,29.0227524308634
3.80063343890648,29.3461370272827
3.90065010835139,34.2997982041794
4.0006667777963,29.3244381581497
4.10068344724121,34.0138490863006
4.20070011668611,34.2314207715564
4.30071678613102,29.5702336641643
4.40073345557593,33.8350931337898
4.50075012502084,31.460631507727
4.60076679446574,34.1080929272072
4.70078346391065,32.5151072349549
4.80080013335556,28.8431337021382
4.90081680280047,31.760975503173
5.00083347224537,32.3205587682269
5.10085014169028,34.2770369496737
5.20086681113519,34.6639220638846
5.3008834805801,33.7239018946374
5.400900150025,31.7318999141577
5.50091681946991,32.8816813066042
5.60093348891482,34.698899307052
5.70095015835973,33.0779076267437
5.80096682780463,33.0842587621275
5.90098349724954,31.1528432237195
6.00100016669445,32.1469398252271
6.10101683613936,34.1172690371061
6.20103350558426,32.8368625300548
6.30105017502917,30.6165612478896
6.40106684447408,31.9806953863758
6.50108351391899,32.3447427611923
6.60110018336389,34.1460890374173
6.7011168528088,32.3473824734313
6.80113352225371,30.4217990768305
6.90115019169862,40.2502343721026
7.00116686114352,54.7813867081075
7.10118353058843,43.4126639267522
7.20120020003334,52.6105960453213
7.30121686947825,48.6790412889414
7.40123353892315,44.4013666854748
7.50125020836806,43.5453432456148
7.60126687781297,51.3298443938035
7.70128354725788,54.6415937650809
7.80130021670278,54.5051946805992
7.90131688614769,52.5559256950469
8.0013335555926,43.5827087379515
8.10135022503751,48.6753502227834
8.20136689448241,53.9945951021251
8.30138356392732,48.7410394321096
8.40140023337223,42.4785392090342
8.50141690281714,40.584399553248
8.60143357226204,40.5286244696401
8.70145024170695,52.6027914848543
8.80146691115186,42.0220778047641
8.90148358059677,53.7732455808511
9.00150025004167,51.0699864123743
9.10151691948658,54.9051253801616
9.20153358893149,53.1291972773651
9.3015502583764,42.8371789470087
9.4015669278213,47.8571421041245
9.50158359726621,52.1073209320898
9.60160026671112,55.2922959730865
9.70161693615603,47.6513134885122
9.80163360560093,53.6020097374184
9.90165027504584,47.9120646962681
10.0016669444907,48.0668617043688
10.1016836139357,45.4527436649469
10.2017002833806,43.121772006296
10.3017169528255,48.0947667830525
10.4017336222704,53.3845634518695
10.5017502917153,41.4466847249556
10.6017669611602,54.6587751260211
10.7017836306051,51.7226207434095
10.80180030005,41.0477326761637
10.9018169694949,42.3004677661404
11.0018336389398,51.8307594119247
11.1018503083847,55.8831132579679
11.2018669778296,47.7012169859702
11.3018836472745,45.9239548479739
11.4019003167195,51.6027339093365
11.5019169861644,54.9000181366762
11.6019336556093,48.5684062284674
11.7019503250542,41.4868341999542
11.8019669944991,52.9987491509747
11.901983663944,46.0678368929912
12.0020003333889,43.7693133344643
12.1020170028338,50.5766945413182
12.2020336722787,55.1950118652436
12.3020503417236,43.3850290058307
12.4020670111685,52.8397779422892
12.5020836806134,44.1068013567351
12.6021003500583,49.054710560218
12.7021170195033,54.7135001159473
12.8021336889482,46.1640315171495
12.9021503583931,55.1305040646541
13.002167027838,52.8902900079203
13.1021836972829,47.874288223969
13.2022003667278,47.4989093581516
13.3022170361727,44.6060926481367
13.4022337056176,44.6113782511123
13.5022503750625,44.5311903780471
13.6022670445074,56.1823442688329
13.7022837139523,52.7049721507649
13.8023003833972,49.7078763144933
13.9023170528421,52.711536841
14.002333722287,41.2171969649984
14.102350391732,47.1507525671406
14.2023670611769,43.0942904595214
14.3023837306218,46.293948563467
14.4024004000667,42.6157724249034
14.5024170695116,43.7213211562033
14.6024337389565,44.9808568869635
14.7024504084014,49.2270937678109
14.8024670778463,47.5846437480497
14.9024837472912,48.5118178253372
15.0025004167361,49.2919526944853
15.102517086181,52.6570590612471
15.2025337556259,44.7029467427997
15.3025504250708,52.5746544871811
15.4025670945158,42.7413268669928
15.5025837639607,42.49387861936
15.6026004334056,49.2429645806042
15.7026171028505,47.6013289308955
15.8026337722954,52.8565451489802
15.9026504417403,56.8904760784239
16.0026671111852,56.7414777107222
16.1026837806301,46.2282786064509
16.202700450075,51.8903021217556
16.3027171195199,47.8692401584944
16.4027337889648,46.0793372909318
16.5027504584097,49.7970709105702
16.6027671278546,42.9368065456587
16.7027837972995,42.3650182191473
16.8028004667445,56.7043576109362
16.9028171361894,41.5463319770569
17.0028338056343,55.9202295483524
17.1028504750792,45.4294992910899
17.2028671445241,41.639559752145
17.302883813969,49.0695532323072
17.4029004834139,44.9748857496638
17.5029171528588,51.5835278964117
17.6029338223037,53.9463637156696
17.7029504917486,45.8268898796418
17.8029671611935,51.6433257268567
17.9029838306384,44.9215357232123
18.0030005000833,52.0718654519013
18.1030171695283,46.9596039878207
18.2030338389732,44.6379054821983
18.3030505084181,56.1159528691331
18.403067177863,44.21102236502
18.5030838473079,49.0599142186696
18.6031005167528,53.5217796966316
18.7031171861977,45.6807542521106
18.8031338556426,57.0088086477531
18.9031505250875,43.8986174224065
19.0031671945324,43.6013289365828
19.1031838639773,52.1338736840271
19.2032005334222,54.4983269911819
19.3032172028671,52.9201474500699
19.4032338723121,45.1602249634921
19.503250541757,51.6276174940211
19.6032672112019,57.5893344943768
19.7032838806468,54.6564622052969
19.8033005500917,48.7567202372574
19.9033172195366,51.5924779733911
20.0033338889815,52.2966015443735
20.1033505584264,47.0599162894628
20.2033672278713,54.8392130620743
20.3033838973162,46.2481850018987
20.4034005667611,45.5203348347365
20.503417236206,51.1125284883603
20.6034339056509,55.1524264502567
20.7034505750959,42.0681335848185
20.8034672445408,44.7754913587266
20.9034839139857,57.812001696225
21.0035005834306,42.4050554947697
21.1035172528755,56.8375148355091
21.2035339223204,50.7324464127245
21.3035505917653,49.1754860522185
21.4035672612102,47.67789564678
21.5035839306551,56.7807288162833
21.6036006001,47.608311891221
21.7036172695449,55.4858979655706
21.8036339389898,48.984579032582
21.9036506084347,50.0925385113096
22.0036672778796,52.3577850799525
22.1036839473246,51.5198845768711
22.2037006167695,44.4200471322553
22.3037172862144,42.5850619200713
22.4037339556593,58.1630000393531
22.5037506251042,53.0645189694375
22.6037672945491,50.3293512304198
22.703783963994,45.9039962792963
22.8038006334389,46.9413742887591
22.9038173028838,51.158530634009
23.0038339723287,56.5944832480976
23.1038506417736,51.527585684722
23.2038673112185,43.2448649255847
23.3038839806634,42.6784156679935
23.4039006501084,47.5835509770417
23.5039173195533,54.5129300187105
23.6039339889982,44.2197933906203
23.7039506584431,48.8687984230653
23.803967327888,45.5177305269028
23.9039839973329,45.290189091198
24.0040006667778,54.1622075116962
24.1040173362227,50.1538796540051
24.2040340056676,47.4281710352815
24.3040506751125,45.7861749205695
24.4040673445574,52.3556642809374
24.5040840140023,52.4421196184001
24.6041006834472,53.9774284204149
24.7041173528921,47.0333933146084
24.8041340223371,47.3606482324089
24.904150691782,47.2001316406996
25.0041673612269,57.7431908581197
25.1041840306718,53.8187695024812
25.2042007001167,53.3226936674594
25.3042173695616,48.734702952946
25.4042340390065,57.154645457513
25.5042507084514,52.5153213125478
25.6042673778963,49.7401545739971
25.7042840473412,53.5236229137912
25.8043007167861,44.1229341957131
25.904317386231,51.5126739303111
26.0043340556759,44.9198067349758
26.1043507251209,52.4804049143556
26.2043673945658,46.2858038181623
26.3043840640107,43.1368148821337
26.4044007334556,43.8703891902026
26.5044174029005,56.8159494136375
26.6044340723454,48.3508126095877
26.7044507417903,52.5651206502267
26.8044674112352,58.8244271606276
26.9044840806801,52.9347673976883
27.004500750125,48.8316614246507
27.1045174195699,44.486329211458
27.2045340890148,56.9921419862631
27.3045507584597,58.2971586674199
27.4045674279047,54.2145586094695
27.5045840973496,52.7832400172923
27.6046007667945,45.2198940281529
27.7046174362394,49.1258844187735
27.8046341056843,58.8082399714911
27.9046507751292,53.47636108999
28.0046674445741,49.4125067099817
28.104684114019,46.961125291002
28.2047007834639,53.2033555910615
28.3047174529088,47.37797474069
28.4047341223537,57.1144180846934
28.5047507917986,53.2119459870873
28.6047674612435,55.4239265744799
28.7047841306884,49.6658129179307
28.8048008001334,55.2211337088039
28.9048174695783,48.4282869320617
29.0048341390232,48.8018883164216
29.1048508084681,53.523085114452
29.204867477913,57.1682854586996
29.3048841473579,44.3212875204074
29.4049008168028,53.9886508630984
29.5049174862477,51.9848719750035
29.6049341556926,48.1425816601247
29.7049508251375,55.7429221808718
29.8049674945824,46.3772406241375
29.9049841640273,59.5164285961471
30.0050008334722,53.1652375137745
30.1050175029172,55.8704986232893
30.2050341723621,53.1858476954
30.305050841807,48.4209430250304
30.4050675112519,58.3882341024338
30.5050841806968,53.6838553989235
30.6051008501417,48.1642024023572
30.7051175195866,52.6069981340753
30.8051341890315,52.0694051016336
30.9051508584764,53.8086678622208
31.0051675279213,53.5641643554395
31.1051841973662,49.421963818646
31.2052008668111,46.4385395018303
31.305217536256,56.1137635447448
31.4052342057009,46.8176380172272
31.5052508751459,58.7661038365992
31.6052675445908,45.8902458101431
31.7052842140357,52.5959220266403
31.8053008834806,58.7509097670175
31.9053175529255,48.5185364025977
32.0053342223704,50.9978502757467
32.1053508918153,58.8909307239157
32.2053675612602,48.0704271868978
32.3053842307051,50.9231533700126
32.40540090015,48.5159294191045
32.5054175695949,55.9598432783105
32.6054342390398,57.7059161405596
32.7054509084847,57.3079708845617
32.8054675779297,45.923164081744
32.9054842473746,57.6238121172993
33.0055009168195,54.34942559589
33.1055175862644,59.2817109484117
33.2055342557093,48.990169667452
33.3055509251542,58.2911766127899
33.4055675945991,51.5134384627084
33.505584264044,58.3894098320077
33.6056009334889,47.2922749333986
33.7056176029338,59.5208423692695
33.8056342723787,59.2409598150844
33.9056509418236,46.5068898822334
34.0056676112685,53.7330771156595
34.1056842807135,57.6825007382386
34.2057009501584,49.2268316816898
34.3057176196033,59.0744848043024
34.4057342890482,54.0227254771596
34.5057509584931,53.5977281054625
34.605767627938,55.3806023223504
34.7057842973829,57.5446599326672
34.8058009668278,46.0308056901141
34.9058176362727,47.7409150652072
35.0058343057176,52.7029973002038
35.1058509751625,49.791995592487
35.2058676446074,48.2090818663381
35.3058843140523,50.5757514191183
35.4059009834972,57.9974423936429
35.5059176529422,50.0491837686659
35.6059343223871,58.4473024433587
35.705950991832,54.5346787022819
35.8059676612769,52.662952803824
35.9059843307218,57.9058083456284
36.0060010001667,59.420554789729
36.1060176696116,56.603508357862
36.2060343390565,52.5418015685961
36.3060510085014,45.788766733114
36.4060676779463,51.5658843728922
36.5060843473912,59.2227582664854
36.6061010168361,47.5657172663219
36.706117686281,48.6723797245315
36.806134355726,48.0018278986726
36.9061510251709,48.8888971963796
37.0061676946158,59.0025780595109
37.1061843640607,58.566092680955
37.2062010335056,58.3043405599969
37.3062177029505,55.8267145475295
37.4062343723954,51.6493943684535
37.5062510418403,51.7281653197838
37.6062677112852,46.4298611966274
37.7062843807301,56.7538793049492
37.806301050175,44.9938041785662
37.9063177196199,47.8042596144418
38.0063343890648,53.672665015465
38.1063510585098,45.9902104899054
38.2063677279547,51.668421943061
38.3063843973996,49.8049432887277
38.4064010668445,49.1070696657496
38.5064177362894,44.9538833581677
38.6064344057343,51.1477284419498
38.7064510751792,43.0472824452961
38.8064677446241,41.9861891385763
38.906484414069,43.2221145139236
39.0065010835139,52.8582861288318
39.1065177529588,49.6829059054334
39.2065344224037,40.719059999319
39.3065510918486,44.3734590852974
39.4065677612936,43.5668611946809
39.5065844307385,48.879556016327
39.6066011001834,52.8126593095604
39.7066177696283,50.4669197767782
39.8066344390732,48.3672563899498
39.9066511085181,41.9098622560653
40.006667777963,51.2424686215156
40.1066844474079,48.0048229459374
40.2067011168528,42.4469165768588
40.3067177862977,49.7626162689689
40.4067344557426,40.0795140120474
40.5067511251875,48.6582255306409
40.6067677946324,52.9860206962804
40.7067844640773,51.0663664876224
40.8068011335223,51.572775532536
40.9068178029672,51.4135228272485
41.0068344724121,43.3814367295199
41.106851141857,38.1403690871288
41.2068678113019,42.2953709764057
41.3068844807468,38.5175092002134
41.4069011501917,47.8122224032
41.5069178196366,48.0943093484458
41.6069344890815,51.1443233450013
41.7069511585264,47.7762754422885
41.8069678279713,50.3020359100567
41.9069844974162,45.03256214
42.0070011668611,51.1064389688471
42.107017836306,44.5142821892515
42.207034505751,39.9502045732382
42.3070511751959,38.8546084978431
42.4070678446408,44.9097312043052
42.5070845140857,46.2848629547141
42.6071011835306,39.6071956266644
42.7071178529755,36.2558999892266
42.8071345224204,46.2503015166278
42.9071511918653,47.3090735724302
43.0071678613102,41.2526804900171
43.1071845307551,36.546968902131
43.2072012002,46.3912852866322
43.3072178696449,42.3093039465125
43.4072345390898,38.2460303121258
43.5072512085348,50.7466920025842
43.6072678779797,41.4279539793186
43.7072845474246,35.0748697739076
43.8073012168695,36.2501178924422
43.9073178863144,44.6133597602847
44.0073345557593,36.1217598316853
44.1073512252042,48.2656156105004
44.2073678946491,34.2008153324485
44.307384564094,41.0400422253783
44.4074012335389,33.7703117686184
44.5074179029838,36.0372191961237
44.6074345724287,33.6792699973359
44.7074512418736,41.3377243039572
44.8074679113186,48.6737103297473
44.9074845807635,33.8098083729225
45.0075012502084,41.809421118692
45.1075179196533,34.7724120287549
45.2075345890982,40.9851011384508
45.3075512585431,45.1289067651843
45.407567927988,37.5740780214434
45.5075845974329,44.4415894501948
45.6076012668778,40.3524453238123
45.7076179363227,34.5412829162766
45.8076346057676,44.4732699338198
45.9076512752125,43.7598701288115
46.0076679446574,43.0283966759004
46.1076846141024,35.7989376098654
46.2077012835473,33.6806535770095
46.3077179529922,42.851878372195
46.4077346224371,32.42718177562
46.507751291882,39.5664418720415
46.6077679613269,41.2208690101446
46.7077846307718,35.4115133750397
46.8078013002167,41.4586565619681
46.9078179696616,37.5435029253137
47.0078346391065,41.601370576067
47.1078513085514,48.0072735275625
47.2078679779963,46.7424914821431
47.3078846474412,38.4650296421492
47.4079013168861,38.5758551816166
47.5079179863311,44.0110090123568
47.607934655776,37.9833956092057
47.7079513252209,33.3756331286464
